Test No.,
Title,
Tester,
Channel No.,1,2,3,4
Channel Name,Fx-1,Fy-1,Fz-1,Mark
Unit,N,N,N,
Number of data,624,624,624,624
55.400000,-0.07108,-0.01423,0.15486,0
55.500000,-0.07108,-0.01423,0.15486,0
55.600000,-0.07108,-0.01423,0.15486,0
55.700000,-0.07114,-0.02707,0.12365,0
55.800000,-0.05650,-0.01404,0.15494,0
55.900000,-0.05650,-0.01404,0.15494,0
56.000000,-0.07114,-0.02707,0.12365,0
56.100000,-0.07083,-0.02715,0.15473,0
56.200000,-0.07083,-0.02715,0.15473,0
56.300000,-0.07108,-0.01423,0.15486,0
56.400000,-0.07083,-0.02715,0.15473,0
56.500000,-0.07083,-0.02715,0.15473,0
56.600000,-0.07108,-0.01423,0.15486,0
56.700000,-0.07139,-0.01415,0.12378,0
56.800000,-0.07114,-0.02707,0.12365,0
56.900000,-0.07108,-0.01423,0.15486,0
57.000000,-0.05618,-0.01411,0.18601,0
57.100000,-0.04192,-0.01385,0.15501,0
57.200000,-0.07108,-0.01423,0.15486,0
57.300000,-0.07083,-0.02715,0.15473,0
57.400000,-0.05650,-0.01404,0.15494,0
57.500000,-0.07057,-0.04007,0.15459,0
57.600000,-0.07083,-0.02715,0.15473,0
57.700000,-0.07108,-0.01423,0.15486,0
57.800000,-0.07108,-0.01423,0.15486,0
57.900000,-0.07108,-0.01423,0.15486,0
58.000000,-0.08591,-0.00150,0.15491,0
58.100000,-0.07108,-0.01423,0.15486,0
58.200000,-0.07139,-0.01415,0.12378,0
58.300000,-0.05618,-0.01411,0.18601,0
58.400000,-0.07083,-0.02715,0.15473,0
58.500000,-0.07083,-0.02715,0.15473,0
58.600000,-0.05625,-0.02696,0.15480,0
58.700000,-0.07108,-0.01423,0.15486,0
58.800000,-0.07102,-0.00138,0.18607,0
58.900000,-0.07083,-0.02715,0.15473,0
59.000000,-0.04192,-0.01385,0.15501,0
59.100000,-0.07083,-0.02715,0.15473,0
59.200000,-0.07108,-0.01423,0.15486,0
59.300000,-0.05625,-0.02696,0.15480,0
59.400000,-0.07083,-0.02715,0.15473,0
59.500000,-0.05625,-0.02696,0.15480,0
59.600000,-0.05650,-0.01404,0.15494,0
59.700000,-0.07108,-0.01423,0.15486,0
59.800000,-0.05650,-0.01404,0.15494,0
59.900000,-0.05681,-0.01397,0.12386,0
60.000000,-0.07083,-0.02715,0.15473,0
60.100000,-0.05650,-0.01404,0.15494,0
60.200000,-0.04167,-0.02677,0.15488,0
60.300000,-0.07083,-0.02715,0.15473,0
60.400000,-0.04160,-0.01393,0.18609,0
60.500000,-0.07083,-0.02715,0.15473,0
60.600000,-0.05593,-0.02703,0.18588,0
60.700000,-0.05625,-0.02696,0.15480,0
60.800000,-0.05625,-0.02696,0.15480,0
60.900000,-0.07083,-0.02715,0.15473,0
61.000000,-0.07051,-0.02722,0.18580,0
61.100000,-0.08515,-0.04026,0.15452,0
61.200000,-0.07114,-0.02707,0.12365,0
61.300000,-0.07083,-0.02715,0.15473,0
61.400000,-0.05599,-0.03988,0.15467,0
61.500000,-0.05656,-0.02689,0.12373,0
61.600000,-0.05625,-0.02696,0.15480,0
61.700000,-0.05656,-0.02689,0.12373,0
61.800000,-0.05681,-0.01397,0.12386,0
61.900000,-0.07114,-0.02707,0.12365,0
62.000000,-0.05656,-0.02689,0.12373,0
62.100000,-0.07108,-0.01423,0.15486,0
62.200000,-0.05625,-0.02696,0.15480,0
62.300000,-0.07114,-0.02707,0.12365,0
